1772847000000000,68249.76000000,68254.81000000,68249.76000000,68254.81000000,0.00850000,1772847299999999,580.14482950,4,0.00850000,580.14482950,0
1772847300000000,68242.22000000,68246.78000000,68242.22000000,68246.78000000,0.00283000,1772847599999999,193.12721540,2,0.00283000,193.12721540,0
1772847600000000,68246.78000000,68246.78000000,68246.78000000,68246.78000000,0.00000000,1772847899999999,0.00000000,0,0.00000000,0.00000000,0
1772847900000000,68292.10000000,68296.54000000,68292.10000000,68296.54000000,0.00484000,1772848199999999,330.54384280,2,0.00484000,330.54384280,0
1772848200000000,68296.54000000,68296.54000000,68296.54000000,68296.54000000,0.00000000,1772848499999999,0.00000000,0,0.00000000,0.00000000,0
1772848500000000,68296.54000000,68296.54000000,68296.54000000,68296.54000000,0.00000000,1772848799999999,0.00000000,0,0.00000000,0.00000000,0
1772848800000000,68296.54000000,68296.54000000,68296.54000000,68296.54000000,0.00000000,1772849099999999,0.00000000,0,0.00000000,0.00000000,0
1772849100000000,68296.54000000,68296.54000000,68296.54000000,68296.54000000,0.00000000,1772849399999999,0.00000000,0,0.00000000,0.00000000,0
1772849400000000,68296.54000000,68296.54000000,68296.54000000,68296.54000000,0.00000000,1772849699999999,0.00000000,0,0.00000000,0.00000000,0
1772849700000000,68296.54000000,68296.54000000,68296.54000000,68296.54000000,0.00000000,1772849999999999,0.00000000,0,0.00000000,0.00000000,0
1772850000000000,68296.54000000,68296.54000000,68296.54000000,68296.54000000,0.00000000,1772850299999999,0.00000000,0,0.00000000,0.00000000,0
1772850300000000,68296.54000000,68296.54000000,68296.54000000,68296.54000000,0.00000000,1772850599999999,0.00000000,0,0.00000000,0.00000000,0
1772850600000000,68296.54000000,68296.54000000,68296.54000000,68296.54000000,0.00000000,1772850899999999,0.00000000,0,0.00000000,0.00000000,0
1772850900000000,68296.54000000,68296.54000000,68296.54000000,68296.54000000,0.00000000,1772851199999999,0.00000000,0,0.00000000,0.00000000,0
1772851200000000,68296.54000000,68296.54000000,68296.54000000,68296.54000000,0.00000000,1772851499999999,0.00000000,0,0.00000000,0.00000000,0
1772851500000000,68296.54000000,68296.54000000,68296.54000000,68296.54000000,0.00000000,1772851799999999,0.00000000,0,0.00000000,0.00000000,0
1772851800000000,68231.59000000,68231.59000000,68231.59000000,68231.59000000,0.00009000,1772852099999999,6.14084310,2,0.00009000,6.14084310,0
1772852100000000,68231.59000000,68231.59000000,68231.59000000,68231.59000000,0.00000000,1772852399999999,0.00000000,0,0.00000000,0.00000000,0
1772852400000000,68231.59000000,68231.59000000,68231.59000000,68231.59000000,0.00000000,1772852699999999,0.00000000,0,0.00000000,0.00000000,0
1772852700000000,68231.59000000,68231.59000000,68231.59000000,68231.59000000,0.00000000,1772852999999999,0.00000000,0,0.00000000,0.00000000,0
1772853000000000,68409.62000000,68490.29000000,68409.62000000,68490.29000000,0.00031000,1772853299999999,21.22466940,3,0.00031000,21.22466940,0
1772853300000000,68501.97000000,68501.97000000,68501.97000000,68501.97000000,0.00010000,1772853599999999,6.85019700,1,0.00000000,0.00000000,0
1772853600000000,68355.10000000,68355.10000000,68355.10000000,68355.10000000,0.00424000,1772853899999999,289.82562400,1,0.00424000,289.82562400,0
1772853900000000,68291.48000000,68291.48000000,68291.48000000,68291.48000000,0.00015000,1772854199999999,10.24372200,1,0.00000000,0.00000000,0
1772854200000000,68231.59000000,68242.69000000,68231.59000000,68242.69000000,0.00130000,1772854499999999,88.70206600,2,0.00009000,6.14184210,0
1772854500000000,68242.69000000,68242.69000000,68242.69000000,68242.69000000,0.00000000,1772854799999999,0.00000000,0,0.00000000,0.00000000,0
1772854800000000,68242.69000000,68242.69000000,68242.69000000,68242.69000000,0.00000000,1772855099999999,0.00000000,0,0.00000000,0.00000000,0
1772855100000000,68201.30000000,68201.30000000,68201.30000000,68201.30000000,0.00071000,1772855399999999,48.42292300,1,0.00071000,48.42292300,0
1772855400000000,68201.30000000,68201.30000000,68201.30000000,68201.30000000,0.00000000,1772855699999999,0.00000000,0,0.00000000,0.00000000,0
1772855700000000,68201.30000000,68201.30000000,68201.30000000,68201.30000000,0.00000000,1772855999999999,0.00000000,0,0.00000000,0.00000000,0
1772856000000000,68113.39000000,68113.39000000,67843.38000000,67877.47000000,0.02454000,1772856299999999,1668.78016310,12,0.00136000,92.63421040,0
1772856300000000,67911.37000000,67911.37000000,67911.37000000,67911.37000000,0.00015000,1772856599999999,10.18670550,1,0.00000000,0.00000000,0
1772856600000000,67911.37000000,67911.37000000,67911.37000000,67911.37000000,0.00000000,1772856899999999,0.00000000,0,0.00000000,0.00000000,0
1772856900000000,68014.21000000,68014.21000000,68014.21000000,68014.21000000,0.00029000,1772857199999999,19.72412090,1,0.00029000,19.72412090,0
1772857200000000,68014.21000000,68014.21000000,68014.21000000,68014.21000000,0.00000000,1772857499999999,0.00000000,0,0.00000000,0.00000000,0
1772857500000000,68063.99000000,68073.50000000,68063.99000000,68073.50000000,0.00058000,1772857799999999,39.48177410,2,0.00058000,39.48177410,0
1772857800000000,68023.40000000,68023.40000000,68023.40000000,68023.40000000,0.00104000,1772858099999999,70.74433600,1,0.00000000,0.00000000,0
1772858100000000,67992.89000000,68026.45000000,67992.89000000,68026.45000000,0.00047000,1772858399999999,31.96195710,3,0.00030000,20.39786700,0
1772858400000000,68117.60000000,68150.26000000,68095.78000000,68150.26000000,0.00068000,1772858699999999,46.32965060,4,0.00039000,26.57860140,0
1772858700000000,68150.26000000,68150.26000000,68150.26000000,68150.26000000,0.00009000,1772858999999999,6.13352340,1,0.00009000,6.13352340,0
1772859000000000,68150.26000000,68150.26000000,68150.26000000,68150.26000000,0.00000000,1772859299999999,0.00000000,0,0.00000000,0.00000000,0
1772859300000000,68150.26000000,68150.26000000,68150.26000000,68150.26000000,0.00000000,1772859599999999,0.00000000,0,0.00000000,0.00000000,0
1772859600000000,68150.26000000,68150.26000000,68150.26000000,68150.26000000,0.00000000,1772859899999999,0.00000000,0,0.00000000,0.00000000,0
1772859900000000,68150.26000000,68150.26000000,68150.26000000,68150.26000000,0.00000000,1772860199999999,0.00000000,0,0.00000000,0.00000000,0
1772860200000000,68075.84000000,68075.84000000,68036.39000000,68036.39000000,0.00030000,1772860499999999,20.41683450,2,0.00000000,0.00000000,0
1772860500000000,68027.59000000,68027.59000000,67993.80000000,67993.80000000,0.00088000,1772860799999999,59.85921070,2,0.00073000,49.66014070,0
1772860800000000,67993.80000000,67993.80000000,67993.80000000,67993.80000000,0.00000000,1772861099999999,0.00000000,0,0.00000000,0.00000000,0
1772861100000000,68023.43000000,68023.66000000,68023.43000000,68023.66000000,0.00132000,1772861399999999,89.79116910,3,0.00132000,89.79116910,0
1772861400000000,68023.66000000,68023.66000000,68023.66000000,68023.66000000,0.00363000,1772861699999999,246.92588580,2,0.00000000,0.00000000,0
1772861700000000,68023.66000000,68023.66000000,68023.66000000,68023.66000000,0.00000000,1772861999999999,0.00000000,0,0.00000000,0.00000000,0
1772862000000000,68023.66000000,68023.66000000,68023.66000000,68023.66000000,0.00000000,1772862299999999,0.00000000,0,0.00000000,0.00000000,0
1772862300000000,68092.50000000,68092.50000000,68092.50000000,68092.50000000,0.00046000,1772862599999999,31.32255000,1,0.00046000,31.32255000,0
1772862600000000,68052.69000000,68052.69000000,68052.69000000,68052.69000000,0.00045000,1772862899999999,30.62371050,1,0.00000000,0.00000000,0
1772862900000000,67988.97000000,67988.97000000,67988.97000000,67988.97000000,0.00081000,1772863199999999,55.07106570,1,0.00000000,0.00000000,0
1772863200000000,68028.12000000,68040.30000000,68028.12000000,68040.30000000,0.00477000,1772863499999999,324.53987910,4,0.00477000,324.53987910,0
1772863500000000,68040.30000000,68040.30000000,68040.30000000,68040.30000000,0.00000000,1772863799999999,0.00000000,0,0.00000000,0.00000000,0
1772863800000000,67945.72000000,67945.72000000,67945.72000000,67945.72000000,0.00086000,1772864099999999,58.43331920,1,0.00000000,0.00000000,0
1772864100000000,67945.72000000,67945.72000000,67945.72000000,67945.72000000,0.00000000,1772864399999999,0.00000000,0,0.00000000,0.00000000,0
1772864400000000,67945.72000000,67945.72000000,67945.72000000,67945.72000000,0.00000000,1772864699999999,0.00000000,0,0.00000000,0.00000000,0
1772864700000000,67900.47000000,67900.47000000,67900.47000000,67900.47000000,0.01405000,1772864999999999,954.00160350,1,0.00000000,0.00000000,0
1772865000000000,67900.47000000,67900.47000000,67900.47000000,67900.47000000,0.00000000,1772865299999999,0.00000000,0,0.00000000,0.00000000,0
1772865300000000,67900.47000000,67900.47000000,67900.47000000,67900.47000000,0.00000000,1772865599999999,0.00000000,0,0.00000000,0.00000000,0
1772865600000000,67900.47000000,67900.47000000,67900.47000000,67900.47000000,0.53812000,1772865899999999,36538.60091640,28,0.53812000,36538.60091640,0
1772865900000000,67900.47000000,67900.47000000,67900.47000000,67900.47000000,0.00000000,1772866199999999,0.00000000,0,0.00000000,0.00000000,0
1772866200000000,67892.35000000,67892.35000000,67642.03000000,67642.03000000,0.00246000,1772866499999999,166.75888110,8,0.00000000,0.00000000,0
1772866500000000,67642.03000000,67642.03000000,67642.03000000,67642.03000000,0.00000000,1772866799999999,0.00000000,0,0.00000000,0.00000000,0
1772866800000000,67679.45000000,67679.45000000,67679.45000000,67679.45000000,0.00057000,1772867099999999,38.57728650,1,0.00057000,38.57728650,0
1772867100000000,67679.45000000,67679.45000000,67679.45000000,67679.45000000,0.00000000,1772867399999999,0.00000000,0,0.00000000,0.00000000,0
1772867400000000,67500.00000000,67599.00000000,67500.00000000,67599.00000000,0.00265000,1772867699999999,179.12943000,2,0.00257000,173.72943000,0
1772867700000000,67599.00000000,67599.00000000,67599.00000000,67599.00000000,0.00000000,1772867999999999,0.00000000,0,0.00000000,0.00000000,0
1772868000000000,67700.28000000,67700.28000000,67700.28000000,67700.28000000,0.00009000,1772868299999999,6.09302520,1,0.00009000,6.09302520,0
1772868300000000,67700.28000000,67700.28000000,67700.28000000,67700.28000000,0.00000000,1772868599999999,0.00000000,0,0.00000000,0.00000000,0
1772868600000000,67719.59000000,67719.59000000,67719.59000000,67719.59000000,0.00029000,1772868899999999,19.63868110,1,0.00029000,19.63868110,0
1772868900000000,67708.81000000,67708.81000000,67708.79000000,67708.79000000,0.00014000,1772869199999999,9.47923200,2,0.00014000,9.47923200,0
1772869200000000,67708.79000000,67708.79000000,67708.79000000,67708.79000000,0.00000000,1772869499999999,0.00000000,0,0.00000000,0.00000000,0
1772869500000000,67708.79000000,67708.79000000,67708.79000000,67708.79000000,0.00000000,1772869799999999,0.00000000,0,0.00000000,0.00000000,0
1772869800000000,67847.72000000,67847.72000000,67836.16000000,67836.16000000,0.00107000,1772870099999999,72.59370800,2,0.00107000,72.59370800,0
1772870100000000,67836.16000000,67836.16000000,67836.16000000,67836.16000000,0.00000000,1772870399999999,0.00000000,0,0.00000000,0.00000000,0
1772870400000000,67820.11000000,67820.11000000,67820.11000000,67820.11000000,0.00578000,1772870699999999,392.00023580,1,0.00578000,392.00023580,0
1772870700000000,67814.54000000,67814.55000000,67814.54000000,67814.55000000,0.00712000,1772870999999999,482.83955890,2,0.00712000,482.83955890,0
1772871000000000,67814.55000000,67814.55000000,67814.55000000,67814.55000000,0.00000000,1772871299999999,0.00000000,0,0.00000000,0.00000000,0
1772871300000000,67876.92000000,67876.92000000,67876.92000000,67876.92000000,0.00009000,1772871599999999,6.10892280,1,0.00009000,6.10892280,0
1772871600000000,67876.92000000,67876.92000000,67876.92000000,67876.92000000,0.00000000,1772871899999999,0.00000000,0,0.00000000,0.00000000,0
1772871900000000,67876.92000000,67876.92000000,67876.92000000,67876.92000000,0.00000000,1772872199999999,0.00000000,0,0.00000000,0.00000000,0
1772872200000000,67876.92000000,67876.92000000,67876.92000000,67876.92000000,0.00000000,1772872499999999,0.00000000,0,0.00000000,0.00000000,0
1772872500000000,67876.92000000,67876.92000000,67876.92000000,67876.92000000,0.00000000,1772872799999999,0.00000000,0,0.00000000,0.00000000,0
1772872800000000,67876.92000000,67876.92000000,67876.92000000,67876.92000000,0.00000000,1772873099999999,0.00000000,0,0.00000000,0.00000000,0
1772873100000000,67876.92000000,67876.92000000,67876.92000000,67876.92000000,0.00000000,1772873399999999,0.00000000,0,0.00000000,0.00000000,0
1772873400000000,67876.92000000,67876.92000000,67876.92000000,67876.92000000,0.00000000,1772873699999999,0.00000000,0,0.00000000,0.00000000,0
1772873700000000,67876.92000000,67876.92000000,67771.27000000,67771.27000000,0.00129000,1772873999999999,87.48410230,3,0.00073000,49.47302710,0
1772874000000000,67772.49000000,67772.49000000,67772.49000000,67772.49000000,0.00015000,1772874299999999,10.16587350,1,0.00000000,0.00000000,0
1772874300000000,67772.49000000,67772.49000000,67772.49000000,67772.49000000,0.00000000,1772874599999999,0.00000000,0,0.00000000,0.00000000,0
1772874600000000,67772.49000000,67772.49000000,67772.49000000,67772.49000000,0.00000000,1772874899999999,0.00000000,0,0.00000000,0.00000000,0
1772874900000000,68030.87000000,68031.28000000,67997.53000000,68014.96000000,0.02330000,1772875199999999,1585.05326830,9,0.00994000,676.18270950,0
1772875200000000,68014.96000000,68014.96000000,68014.96000000,68014.96000000,0.00000000,1772875499999999,0.00000000,0,0.00000000,0.00000000,0
1772875500000000,67978.59000000,67987.77000000,67978.59000000,67987.77000000,0.00338000,1772875799999999,229.79186940,2,0.00338000,229.79186940,0
1772875800000000,68007.21000000,68007.21000000,68007.21000000,68007.21000000,0.00042000,1772876099999999,28.56302820,1,0.00042000,28.56302820,0
1772876100000000,67999.86000000,68001.49000000,67999.86000000,68001.49000000,0.01544000,1772876399999999,1049.93483930,2,0.01544000,1049.93483930,0
1772876400000000,68001.49000000,68001.49000000,68001.49000000,68001.49000000,0.00000000,1772876699999999,0.00000000,0,0.00000000,0.00000000,0
1772876700000000,68001.49000000,68001.49000000,68001.49000000,68001.49000000,0.00000000,1772876999999999,0.00000000,0,0.00000000,0.00000000,0
1772877000000000,68001.49000000,68001.49000000,68001.49000000,68001.49000000,0.00000000,1772877299999999,0.00000000,0,0.00000000,0.00000000,0
1772877300000000,68053.28000000,68056.65000000,68053.28000000,68056.65000000,0.00687000,1772877599999999,467.53213340,3,0.00687000,467.53213340,0
1772877600000000,68028.90000000,68028.90000000,68016.01000000,68016.01000000,0.00167000,1772877899999999,113.60697400,2,0.00167000,113.60697400,0
1772877900000000,68059.00000000,68059.00000000,68036.25000000,68052.49000000,0.01633000,1772878199999999,1111.35463800,3,0.01633000,1111.35463800,0
1772878200000000,68052.49000000,68052.49000000,68052.49000000,68052.49000000,0.00000000,1772878499999999,0.00000000,0,0.00000000,0.00000000,0
1772878500000000,68040.00000000,68040.00000000,68040.00000000,68040.00000000,0.01413000,1772878799999999,961.40520000,2,0.00000000,0.00000000,0
1772878800000000,68040.00000000,68040.00000000,68040.00000000,68040.00000000,0.00000000,1772879099999999,0.00000000,0,0.00000000,0.00000000,0
1772879100000000,67968.38000000,67968.38000000,67950.85000000,67950.85000000,0.00016000,1772879399999999,10.87353840,2,0.00016000,10.87353840,0
1772879400000000,67999.97000000,67999.97000000,67934.99000000,67952.32000000,0.00029000,1772879699999999,19.70935390,4,0.00029000,19.70935390,0
1772879700000000,67968.61000000,67986.39000000,67968.61000000,67986.39000000,0.00015000,1772879999999999,10.19671390,2,0.00015000,10.19671390,0
1772880000000000,67986.39000000,67986.39000000,67986.39000000,67986.39000000,0.00000000,1772880299999999,0.00000000,0,0.00000000,0.00000000,0
1772880300000000,67981.87000000,67981.87000000,67967.12000000,67972.06000000,0.00922000,1772880599999999,626.68607550,5,0.00922000,626.68607550,0
1772880600000000,67972.06000000,67972.06000000,67928.69000000,67928.69000000,0.00221000,1772880899999999,150.19691920,3,0.00046000,31.24719740,0
1772880900000000,67892.38000000,67892.38000000,67892.38000000,67892.38000000,0.00349000,1772881199999999,236.94440620,1,0.00349000,236.94440620,0
1772881200000000,67899.35000000,67905.46000000,67899.35000000,67905.46000000,0.00163000,1772881499999999,110.68461670,2,0.00163000,110.68461670,0
1772881500000000,67905.46000000,67905.46000000,67905.46000000,67905.46000000,0.00000000,1772881799999999,0.00000000,0,0.00000000,0.00000000,0
1772881800000000,67928.69000000,68151.65000000,67928.69000000,68151.65000000,0.00029000,1772882099999999,19.72794280,3,0.00029000,19.72794280,0
1772882100000000,68151.65000000,68151.65000000,68151.65000000,68151.65000000,0.00000000,1772882399999999,0.00000000,0,0.00000000,0.00000000,0
1772882400000000,68151.65000000,68151.65000000,68151.65000000,68151.65000000,0.00000000,1772882699999999,0.00000000,0,0.00000000,0.00000000,0
1772882700000000,68155.17000000,68155.17000000,68155.17000000,68155.17000000,0.00029000,1772882999999999,19.76499930,1,0.00029000,19.76499930,0
1772883000000000,68155.17000000,68155.17000000,68155.17000000,68155.17000000,0.00000000,1772883299999999,0.00000000,0,0.00000000,0.00000000,0
1772883300000000,68155.17000000,68155.17000000,68155.17000000,68155.17000000,0.00000000,1772883599999999,0.00000000,0,0.00000000,0.00000000,0
1772883600000000,68099.36000000,68099.36000000,68099.36000000,68099.36000000,0.00353000,1772883899999999,240.39074080,1,0.00353000,240.39074080,0
1772883900000000,68102.99000000,68102.99000000,68102.99000000,68102.99000000,0.00114000,1772884199999999,77.63740860,1,0.00114000,77.63740860,0
1772884200000000,68102.99000000,68102.99000000,68102.99000000,68102.99000000,0.00000000,1772884499999999,0.00000000,0,0.00000000,0.00000000,0
1772884500000000,68051.56000000,68051.59000000,68051.56000000,68051.59000000,0.00283000,1772884799999999,192.58597780,2,0.00283000,192.58597780,0
1772884800000000,68038.14000000,68038.14000000,68038.14000000,68038.14000000,0.00327000,1772885099999999,222.48471780,1,0.00327000,222.48471780,0
1772885100000000,68038.14000000,68038.14000000,68038.14000000,68038.14000000,0.00000000,1772885399999999,0.00000000,0,0.00000000,0.00000000,0
1772885400000000,68038.14000000,68038.14000000,68038.14000000,68038.14000000,0.00000000,1772885699999999,0.00000000,0,0.00000000,0.00000000,0
1772885700000000,68038.14000000,68038.14000000,68038.14000000,68038.14000000,0.00000000,1772885999999999,0.00000000,0,0.00000000,0.00000000,0
1772886000000000,68038.14000000,68038.14000000,68038.14000000,68038.14000000,0.00000000,1772886299999999,0.00000000,0,0.00000000,0.00000000,0
1772886300000000,68038.14000000,68038.14000000,68038.14000000,68038.14000000,0.00000000,1772886599999999,0.00000000,0,0.00000000,0.00000000,0
1772886600000000,68038.14000000,68038.14000000,68038.14000000,68038.14000000,0.00000000,1772886899999999,0.00000000,0,0.00000000,0.00000000,0
1772886900000000,68038.81000000,68038.81000000,68038.81000000,68038.81000000,0.00072000,1772887199999999,48.98794320,1,0.00072000,48.98794320,0
1772887200000000,67991.26000000,67991.26000000,67991.26000000,67991.26000000,0.00355000,1772887499999999,241.36897300,1,0.00355000,241.36897300,0
1772887500000000,67991.26000000,67991.26000000,67991.26000000,67991.26000000,0.00000000,1772887799999999,0.00000000,0,0.00000000,0.00000000,0
1772887800000000,68011.48000000,68011.48000000,68011.48000000,68011.48000000,0.00027000,1772888099999999,18.36309960,1,0.00000000,0.00000000,0
1772888100000000,68033.13000000,68033.66000000,68033.13000000,68033.66000000,0.00029000,1772888399999999,19.72961830,2,0.00029000,19.72961830,0
1772888400000000,68064.72000000,68064.72000000,68064.72000000,68064.72000000,0.00073000,1772888699999999,49.68724560,1,0.00073000,49.68724560,0
1772888700000000,67991.27000000,67991.27000000,67991.26000000,67991.26000000,0.00189000,1772888999999999,128.50349310,3,0.00000000,0.00000000,0
1772889000000000,67991.26000000,67991.26000000,67991.26000000,67991.26000000,0.00000000,1772889299999999,0.00000000,0,0.00000000,0.00000000,0
1772889300000000,68085.39000000,68085.39000000,68085.39000000,68085.39000000,0.00044000,1772889599999999,29.95757160,1,0.00044000,29.95757160,0
1772889600000000,68015.41000000,68015.41000000,68015.41000000,68015.41000000,0.00445000,1772889899999999,302.66857450,1,0.00445000,302.66857450,0
1772889900000000,68023.03000000,68063.42000000,68023.03000000,68063.42000000,0.01394000,1772890199999999,948.77969670,3,0.01394000,948.77969670,0
1772890200000000,68063.42000000,68063.42000000,68063.42000000,68063.42000000,0.00000000,1772890499999999,0.00000000,0,0.00000000,0.00000000,0
1772890500000000,67991.26000000,67991.26000000,67896.10000000,67901.59000000,0.00182000,1772890799999999,123.65661920,3,0.00088000,59.75339920,0
1772890800000000,67938.85000000,67938.85000000,67931.77000000,67931.77000000,0.00366000,1772891099999999,248.63183580,5,0.00022000,14.94654700,0
1772891100000000,67904.71000000,67941.10000000,67904.71000000,67941.10000000,0.00171000,1772891399999999,116.13270180,2,0.00171000,116.13270180,0
1772891400000000,67940.40000000,67969.37000000,67940.40000000,67961.31000000,0.00348000,1772891699999999,236.49796400,4,0.00348000,236.49796400,0
1772891700000000,67941.10000000,67941.10000000,67941.10000000,67941.10000000,0.00028000,1772891999999999,19.02350800,1,0.00000000,0.00000000,0
1772892000000000,67941.10000000,67941.10000000,67941.10000000,67941.10000000,0.00000000,1772892299999999,0.00000000,0,0.00000000,0.00000000,0
1772892300000000,67772.49000000,67772.49000000,67772.49000000,67772.49000000,0.00071000,1772892599999999,48.11846790,1,0.00000000,0.00000000,0
1772892600000000,67729.36000000,67729.36000000,67700.00000000,67700.00000000,0.03720000,1772892899999999,2518.45233120,3,0.00042000,28.44633120,0
1772892900000000,67767.82000000,67767.82000000,67767.82000000,67767.82000000,0.00054000,1772893199999999,36.59462280,1,0.00054000,36.59462280,0
1772893200000000,67782.57000000,67782.57000000,67782.57000000,67782.57000000,0.00010000,1772893499999999,6.77825700,1,0.00010000,6.77825700,0
1772893500000000,67782.57000000,67782.57000000,67782.57000000,67782.57000000,0.00000000,1772893799999999,0.00000000,0,0.00000000,0.00000000,0
1772893800000000,67782.57000000,67782.57000000,67782.57000000,67782.57000000,0.00000000,1772894099999999,0.00000000,0,0.00000000,0.00000000,0
1772894100000000,67935.17000000,68033.34000000,67935.17000000,68033.34000000,0.00018000,1772894399999999,12.23716590,2,0.00018000,12.23716590,0
1772894400000000,68082.20000000,68082.20000000,68082.20000000,68082.20000000,0.00026000,1772894699999999,17.70137200,1,0.00026000,17.70137200,0
1772894700000000,68082.20000000,68082.20000000,68082.20000000,68082.20000000,0.00000000,1772894999999999,0.00000000,0,0.00000000,0.00000000,0
1772895000000000,68082.20000000,68082.20000000,68082.20000000,68082.20000000,0.00000000,1772895299999999,0.00000000,0,0.00000000,0.00000000,0
1772895300000000,68066.43000000,68066.43000000,68059.68000000,68059.68000000,0.01901000,1772895599999999,1293.81809430,2,0.01901000,1293.81809430,0
1772895600000000,68059.68000000,68059.68000000,68059.68000000,68059.68000000,0.00000000,1772895899999999,0.00000000,0,0.00000000,0.00000000,0
1772895900000000,68059.68000000,68059.68000000,68059.68000000,68059.68000000,0.00000000,1772896199999999,0.00000000,0,0.00000000,0.00000000,0
1772896200000000,68004.29000000,68004.29000000,67972.00000000,67972.00000000,0.00208000,1772896499999999,141.43213240,2,0.00208000,141.43213240,0
1772896500000000,67988.03000000,68005.74000000,67988.03000000,68005.74000000,0.00711000,1772896799999999,483.50770600,2,0.00711000,483.50770600,0
1772896800000000,67889.72000000,67889.72000000,67889.72000000,67889.72000000,0.00015000,1772897099999999,10.18345800,1,0.00000000,0.00000000,0
1772897100000000,67949.90000000,67949.90000000,67949.90000000,67949.90000000,0.00074000,1772897399999999,50.28292600,1,0.00074000,50.28292600,0
1772897400000000,67949.90000000,67949.90000000,67949.90000000,67949.90000000,0.00000000,1772897699999999,0.00000000,0,0.00000000,0.00000000,0
1772897700000000,67837.13000000,67837.13000000,67837.13000000,67837.13000000,0.00009000,1772897999999999,6.10534170,1,0.00000000,0.00000000,0
1772898000000000,67837.13000000,67837.13000000,67837.13000000,67837.13000000,0.00000000,1772898299999999,0.00000000,0,0.00000000,0.00000000,0
1772898300000000,67877.15000000,67877.15000000,67877.15000000,67877.15000000,0.00025000,1772898599999999,16.96928750,1,0.00025000,16.96928750,0
1772898600000000,67877.15000000,67877.15000000,67877.15000000,67877.15000000,0.00000000,1772898899999999,0.00000000,0,0.00000000,0.00000000,0
1772898900000000,67877.15000000,67877.15000000,67877.15000000,67877.15000000,0.00000000,1772899199999999,0.00000000,0,0.00000000,0.00000000,0
1772899200000000,67877.15000000,67877.15000000,67877.15000000,67877.15000000,0.00000000,1772899499999999,0.00000000,0,0.00000000,0.00000000,0
1772899500000000,67862.73000000,67863.97000000,67860.16000000,67860.16000000,0.00129000,1772899799999999,87.54295600,3,0.00129000,87.54295600,0
1772899800000000,67860.16000000,67860.16000000,67860.16000000,67860.16000000,0.00000000,1772900099999999,0.00000000,0,0.00000000,0.00000000,0
1772900100000000,67876.94000000,67876.94000000,67860.16000000,67860.16000000,0.00533000,1772900399999999,361.77821720,2,0.00498000,338.02716120,0
1772900400000000,67812.40000000,67855.90000000,67812.40000000,67855.90000000,0.00139000,1772900699999999,94.30645900,3,0.00139000,94.30645900,0
1772900700000000,67855.90000000,67855.90000000,67855.90000000,67855.90000000,0.00000000,1772900999999999,0.00000000,0,0.00000000,0.00000000,0
1772901000000000,67816.22000000,67816.22000000,67816.22000000,67816.22000000,0.00026000,1772901299999999,17.63221720,1,0.00026000,17.63221720,0
1772901300000000,67816.22000000,67816.22000000,67816.22000000,67816.22000000,0.00000000,1772901599999999,0.00000000,0,0.00000000,0.00000000,0
1772901600000000,67816.22000000,67816.22000000,67767.82000000,67801.06000000,0.00252000,1772901899999999,170.85699440,4,0.00030000,20.34031800,0
1772901900000000,67799.93000000,67806.62000000,67799.93000000,67806.62000000,0.00348000,1772902199999999,235.96208700,2,0.00348000,235.96208700,0
1772902200000000,67804.81000000,67833.30000000,67804.81000000,67833.30000000,0.00076000,1772902499999999,51.53222540,2,0.00076000,51.53222540,0
1772902500000000,67832.62000000,67832.80000000,67832.62000000,67832.80000000,0.00343000,1772902799999999,232.66637080,3,0.00343000,232.66637080,0
1772902800000000,67898.90000000,67898.90000000,67898.90000000,67898.90000000,0.00570000,1772903099999999,387.02373000,1,0.00570000,387.02373000,0
1772903100000000,67898.90000000,67898.90000000,67898.90000000,67898.90000000,0.00000000,1772903399999999,0.00000000,0,0.00000000,0.00000000,0
1772903400000000,67867.74000000,67867.74000000,67850.82000000,67850.82000000,0.00064000,1772903699999999,43.43163120,2,0.00064000,43.43163120,0
1772903700000000,67866.21000000,67866.82000000,67866.21000000,67866.82000000,0.00251000,1772903999999999,170.34507160,2,0.00251000,170.34507160,0
1772904000000000,67935.17000000,67955.04000000,67935.17000000,67955.04000000,0.00021000,1772904299999999,14.26877010,2,0.00021000,14.26877010,0
1772904300000000,67928.05000000,67928.05000000,67928.05000000,67928.05000000,0.00145000,1772904599999999,98.49567250,1,0.00145000,98.49567250,0
1772904600000000,67909.89000000,67909.89000000,67909.89000000,67909.89000000,0.00010000,1772904899999999,6.79098900,1,0.00010000,6.79098900,0
1772904900000000,67909.89000000,67909.89000000,67909.89000000,67909.89000000,0.00000000,1772905199999999,0.00000000,0,0.00000000,0.00000000,0
1772905200000000,67909.89000000,67909.89000000,67909.89000000,67909.89000000,0.00000000,1772905499999999,0.00000000,0,0.00000000,0.00000000,0
1772905500000000,67909.89000000,67909.89000000,67909.89000000,67909.89000000,0.00000000,1772905799999999,0.00000000,0,0.00000000,0.00000000,0
1772905800000000,67905.47000000,67905.47000000,67905.47000000,67905.47000000,0.01605000,1772906099999999,1089.88279350,1,0.01605000,1089.88279350,0
1772906100000000,67837.13000000,67837.13000000,67837.13000000,67837.13000000,0.00009000,1772906399999999,6.10534170,1,0.00000000,0.00000000,0
1772906400000000,67750.00000000,67750.00000000,67484.11000000,67484.11000000,0.01896000,1772906699999999,1280.90138590,10,0.00000000,0.00000000,0
